symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
AEHR,97.66,26.240953,3216956.0,2591927.0,3171996928.0,1.2411445229746054,1.0,0.9653179190751445,0.9190751445086706,0.6878612716763006,0.9404624277456649
PVLA,141.41,13.902539,211412.0,267101.0,2028221568.0,0.7915058348714531,0.9739884393063584,0.9075144508670521,0.8988439306358381,0.9566473988439307,0.9339595375722544
STX,892.86,11.266742,3119531.0,4539898.0,202011459584.0,0.6871368035140878,0.9421965317919075,0.8815028901734104,0.9942196531791907,0.9046242774566474,0.9276011560693641
SNDK,1566.83,12.644596,8428578.0,13223067.0,232031469568.0,0.63741475408088,0.9595375722543352,0.861271676300578,1.0,0.846820809248555,0.9219653179190751
NBIS,211.095,15.59249,13232292.0,17946975.0,53596639232.0,0.7372992941707447,0.9913294797687862,0.8930635838150289,0.953757225433526,0.5346820809248555,0.903757225433526
COIN,178.92,11.525279,7794496.0,8638424.0,47138398208.0,0.9023053279162958,0.9450867052023122,0.9335260115606936,0.9046242774566474,0.5982658959537572,0.8982658959537573
BE,225.19,14.274843,7637610.0,12278562.0,64053915648.0,0.6220280518190974,0.9826589595375722,0.8439306358381503,0.9508670520231214,0.5895953757225434,0.8884393063583815
MMM,172.5,8.415562,6553059.0,3795501.0,89970352128.0,1.7265333351249281,0.8410404624277457,0.9826589595375722,0.861271676300578,0.7138728323699421,0.881936416184971
MU,975.65,12.731957,28868937.0,52255178.0,1101892419584.0,0.5524607915410794,0.9682080924855492,0.791907514450867,0.9971098265895953,0.5924855491329479,0.8747109826589595
SHAZ,68.9262,10.564967,958062.0,1145403.0,2449731584.0,0.8364409731771263,0.9248554913294798,0.9248554913294798,0.7427745664739884,0.7745664739884393,0.8734104046242773
DOCN,134.225,12.708884,2206675.0,3594398.0,15691990016.0,0.6139206064548222,0.9624277456647399,0.838150289017341,0.8728323699421965,0.684971098265896,0.8732658959537571
WDC,549.05,12.644121,4314022.0,8530096.0,189247733760.0,0.5057413187377962,0.9566473988439307,0.7398843930635838,0.9855491329479769,0.791907514450867,0.8700867052023121
HAS,87.67,7.451896,5105086.0,2034418.0,12404488192.0,2.509359433508748,0.7572254335260116,0.9884393063583815,0.7225433526011561,0.7023121387283237,0.8257225433526011
CIFR,24.16,17.624142,26765456.0,25222257.0,9882628096.0,1.0611840169577211,0.9971098265895953,0.9450867052023122,0.6184971098265896,0.20809248554913296,0.8242774566473988
COHR,318.3005,11.527861,2406103.0,5930681.0,62272098304.0,0.4057043364834494,0.9479768786127167,0.6098265895953757,0.9682080924855492,0.7514450867052023,0.8140173410404624
AAOI,118.2301,14.764227,5562318.0,11931483.0,9487111168.0,0.46618831875299993,0.9855491329479769,0.6936416184971098,0.8757225433526011,0.5028901734104047,0.813150289017341
TPC,85.93,6.692326,1118233.0,545657.0,4536369664.0,2.0493331891646216,0.6820809248554913,0.9855491329479769,0.7052023121387283,0.8786127167630058,0.81257225433526
CAMT,158.583,7.8135805,258740.0,507370.0,7398930432.0,0.5099631432682263,0.8063583815028902,0.7514450867052023,0.8439306358381503,0.930635838150289,0.8070809248554913
LITE,833.21,8.838095,2326524.0,5610114.0,64823738368.0,0.41470173333376115,0.869942196531792,0.6242774566473989,0.9884393063583815,0.8641618497109826,0.8070809248554913
TSEM,251.98,10.901804,862224.0,2197896.0,28481611776.0,0.3922951768418524,0.9335260115606936,0.5867052023121387,0.9421965317919075,0.8410404624277457,0.8046242774566473
RGC,5.9599,16.860785,315351.0,267654.0,2947104256.0,1.1782039498755856,0.9942196531791907,0.9595375722543352,0.2861271676300578,0.6213872832369942,0.803179190751445
CIEN,410.75,8.443121,1139688.0,2743437.0,58142863360.0,0.4154234268911588,0.8439306358381503,0.630057803468208,0.9653179190751445,0.8670520231213873,0.7956647398843931
HBM,23.13,10.98848,4949136.0,5469154.0,10269493248.0,0.9049180183991894,0.9364161849710982,0.9364161849710982,0.5028901734104047,0.3930635838150289,0.7953757225433525
TER,376.19,12.712725,1611770.0,4458085.0,58889596928.0,0.3615386427131829,0.9653179190751445,0.5086705202312138,0.976878612716763,0.815028901734104,0.7927745664739884
CRCL,70.87,8.28114,11927830.0,15037959.0,18942892032.0,0.7931814417102746,0.8323699421965318,0.9104046242774566,0.708092485549133,0.3988439306358382,0.7914739884393064
TDY,657.97,5.0080504,318786.0,336416.0,30483179520.0,0.9475946447255779,0.47398843930635837,0.9393063583815029,0.9595375722543352,0.9971098265895953,0.7862716763005779
AXTI,55.65,13.981943,4747333.0,10059855.0,3640800256.0,0.4719086905328158,0.976878612716763,0.6965317919075145,0.7514450867052023,0.430635838150289,0.7790462427745665
AMAT,570.755,8.570476,3729601.0,9558493.0,453156306944.0,0.3901871351477686,0.8554913294797688,0.5809248554913294,0.9797687861271677,0.7687861271676301,0.7755780346820809
CBRS,200.185,13.182675,2842452.0,7770766.0,44611338240.0,0.3657878772826257,0.9710982658959537,0.5260115606936416,0.9335260115606936,0.6358381502890174,0.7742774566473988
SBRA,21.75,8.75,3531757.0,2962990.0,5485134336.0,1.1919571108913631,0.8641618497109826,0.9624277456647399,0.43641618497109824,0.4595375722543353,0.772543352601156
CLS,326.56,6.2536607,1204867.0,2134532.0,37545615360.0,0.5644642479007108,0.6242774566473989,0.8034682080924855,0.9075144508670521,0.8728323699421965,0.7684971098265897
OUST,39.645,14.020707,2245871.0,5026929.0,2667903232.0,0.44676799692217656,0.9797687861271677,0.6734104046242775,0.6820809248554913,0.4653179190751445,0.7615606936416185
ASTS,63.45,10.501572,11356922.0,22657737.0,24626503680.0,0.5012381421851617,0.9219653179190751,0.7254335260115607,0.7167630057803468,0.33236994219653176,0.7531791907514451
LXP-PC,48.78,5.470268,31755.0,4999.0,,6.352270454090818,0.5491329479768786,0.9971098265895953,0.5404624277456648,1.0,0.7492774566473989
HUT,108.815,7.8123474,2221173.0,4580904.0,12251928576.0,0.48487656584813826,0.8034682080924855,0.708092485549133,0.7716763005780347,0.6242774566473989,0.7458092485549133
CCK,120.73,5.3674297,1184979.0,1147367.0,13491169280.0,1.0327811415179275,0.5317919075144508,0.9421965317919075,0.7283236994219653,0.8265895953757225,0.7442196531791908
MXL,84.27,12.345013,1982319.0,5277875.0,7546037760.0,0.3755903654406366,0.953757225433526,0.5520231213872833,0.8005780346820809,0.569364161849711,0.7440751445086705
AMD,540.65,7.362551,14868559.0,35523326.0,881584242688.0,0.4185576260511192,0.7543352601156069,0.638728323699422,0.9710982658959537,0.5635838150289018,0.738150289017341
EGO,30.24,9.054835,1587172.0,3081311.0,7878606848.0,0.5150963339954974,0.884393063583815,0.7658959537572254,0.5332369942196532,0.49710982658959535,0.7339595375722544
ONDS,7.6097,10.77448,118199073.0,78127301.0,4336301056.0,1.5129035751535818,0.930635838150289,0.976878612716763,0.26011560693641617,0.017341040462427744,0.7213872832369942
