symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
XENE,69.95,10.383459,4747336.0,1309081.0,6761755136.0,3.62646467254509,0.978082191780822,0.989041095890411,0.8767123287671232,0.8410958904109589,0.947945205479452,0.8067291213300087,1.061496457039561
PENG,78.47,25.131563,13699126.0,3105583.0,4124395520.0,4.411128602906443,1.0,0.9945205479452056,0.9561643835616438,0.7506849315068493,0.9643835616438357,0.8586685322520651,1.0437493117090155
PARR,68.57,11.5685,1493182.0,1142449.0,3438393088.0,1.3070010127366736,0.9945205479452056,0.8136986301369863,0.8849315068493151,0.8547945205479452,0.8953424657534247,0.7932109934266803,1.0120497356793117
AKAM,126.57,10.66713,6961549.0,5421283.0,18401437696.0,1.2841146643700394,0.9808219178082191,0.8,0.9287671232876712,0.7424657534246575,0.8832876712328765,0.7788710056390978,1.0086746178883372
MUSA,606.81,5.41484,372896.0,332226.0,11208196096.0,1.1224166681716663,0.8602739726027397,0.7068493150684931,0.989041095890411,1.0,0.8463013698630137,0.7315203474629688,1.001604430475376
UCTT,100.91,11.158851,2124861.0,1236144.0,4523629056.0,1.718942938686755,0.989041095890411,0.9068493150684932,0.9123287671232876,0.8931506849315068,0.9353424657534246,0.8774619938662387,1.0006529872386052
EWTX,46.3,7.3498683,2449947.0,1424308.0,4981556224.0,1.7200963555635438,0.947945205479452,0.9095890410958904,0.7726027397260274,0.7890410958904109,0.8835616438356164,0.8052690319548872,0.9903935269728285
ANET,181.05,8.76487,11851160.0,9709988.0,227972628480.0,1.2205123219513765,0.9643835616438357,0.7753424657534247,0.9452054794520548,0.726027397260274,0.8705479452054794,0.7991718346913104,0.9799302701696697
DINO,78.62,6.32946,2802207.0,2315539.0,14173255680.0,1.2101748232269032,0.9178082191780822,0.7671232876712328,0.8301369863013699,0.7917808219178082,0.8349315068493149,0.7456766682799815,0.9773139707325784
CASY,843.1,5.125997,773391.0,539844.0,31198840832.0,1.432619423388979,0.8410958904109589,0.8602739726027397,0.9945205479452056,0.9945205479452056,0.8938356164383563,0.8458006215013582,0.9753139773138121
BKR,57.58,5.7095656,15872100.0,8465337.0,57123315712.0,1.8749519363493736,0.8821917808219178,0.926027397260274,0.7698630136986301,0.5616438356164384,0.843013698630137,0.7633735583344589,0.9736701312536244
